id_sentence,word,tag
HURRICANE_HARVEY_2017_782,in,O
HURRICANE_HARVEY_2017_782,#,O
HURRICANE_HARVEY_2017_782,Texas,U-STAT
HURRICANE_HARVEY_2017_782,.,O
HURRICANE_HARVEY_2017_783,From,O
HURRICANE_HARVEY_2017_783,diapers,O
HURRICANE_HARVEY_2017_783,to,O
HURRICANE_HARVEY_2017_783,dollars,O
HURRICANE_HARVEY_2017_783,",",O
HURRICANE_HARVEY_2017_783,heres,O
HURRICANE_HARVEY_2017_783,how,O
HURRICANE_HARVEY_2017_783,Dallas,U-CITY
HURRICANE_HARVEY_2017_783,-,O
HURRICANE_HARVEY_2017_783,Fort,O
HURRICANE_HARVEY_2017_783,Worth,O
HURRICANE_HARVEY_2017_783,companies,O
HURRICANE_HARVEY_2017_783,are,O
HURRICANE_HARVEY_2017_783,helping,O
HURRICANE_HARVEY_2017_783,with,O
HURRICANE_HARVEY_2017_783,the,O
HURRICANE_HARVEY_2017_783,#,O
HURRICANE_HARVEY_2017_783,Harvey,O
HURRICANE_HARVEY_2017_783,relief,O
HURRICANE_HARVEY_2017_783,effort,O
HURRICANE_HARVEY_2017_783,.,O
HURRICANE_HARVEY_2017_784,Shelter,O
HURRICANE_HARVEY_2017_784,floods,O
HURRICANE_HARVEY_2017_784,",",O
HURRICANE_HARVEY_2017_784,forcing,O
HURRICANE_HARVEY_2017_784,out,O
HURRICANE_HARVEY_2017_784,evacuees,O
HURRICANE_HARVEY_2017_784,in,O
HURRICANE_HARVEY_2017_784,Port,B-CITY
HURRICANE_HARVEY_2017_784,Arthur,L-CITY
HURRICANE_HARVEY_2017_784,#,O
HURRICANE_HARVEY_2017_784,Harvey,O
HURRICANE_HARVEY_2017_784,@WLTX,O
HURRICANE_HARVEY_2017_785,#,O
HURRICANE_HARVEY_2017_785,Harvey2017,O
HURRICANE_HARVEY_2017_785,#,O
HURRICANE_HARVEY_2017_785,ReliefForHarvey,O
HURRICANE_HARVEY_2017_785,#,O
HURRICANE_HARVEY_2017_785,Horses,O
HURRICANE_HARVEY_2017_785,#,O
HURRICANE_HARVEY_2017_785,SOSHarvey,O
HURRICANE_HARVEY_2017_785,#,O
HURRICANE_HARVEY_2017_785,URGENT,O
HURRICANE_HARVEY_2017_785,#,O
HURRICANE_HARVEY_2017_785,shelter,O
HURRICANE_HARVEY_2017_785,Offering,O
HURRICANE_HARVEY_2017_785,safe,O
HURRICANE_HARVEY_2017_785,pasture,O
HURRICANE_HARVEY_2017_785,.,O
HURRICANE_HARVEY_2017_786,RT,O
HURRICANE_HARVEY_2017_786,@Slate,O
HURRICANE_HARVEY_2017_786,:,O
HURRICANE_HARVEY_2017_786,Harvey,O
HURRICANE_HARVEY_2017_786,death,O
HURRICANE_HARVEY_2017_786,toll,O
HURRICANE_HARVEY_2017_786,increases,O
HURRICANE_HARVEY_2017_786,as,O
HURRICANE_HARVEY_2017_786,rising,O
HURRICANE_HARVEY_2017_786,floodwaters,O
HURRICANE_HARVEY_2017_786,leave,O
HURRICANE_HARVEY_2017_786,hundreds,O
HURRICANE_HARVEY_2017_786,stranded,O
HURRICANE_HARVEY_2017_786,in,O
HURRICANE_HARVEY_2017_786,Texas,U-STAT
HURRICANE_HARVEY_2017_786,.,O
HURRICANE_HARVEY_2017_787,@AARPCares,O
HURRICANE_HARVEY_2017_787,has,O
HURRICANE_HARVEY_2017_787,created,O
HURRICANE_HARVEY_2017_787,fund,O
HURRICANE_HARVEY_2017_787,to,O
HURRICANE_HARVEY_2017_787,help,O
HURRICANE_HARVEY_2017_787,Hurricane,O
HURRICANE_HARVEY_2017_787,Harvey,O
HURRICANE_HARVEY_2017_787,victims,O
HURRICANE_HARVEY_2017_787,–,O
HURRICANE_HARVEY_2017_787,especially,O
HURRICANE_HARVEY_2017_787,those,O
HURRICANE_HARVEY_2017_787,50,O
HURRICANE_HARVEY_2017_787,+,O
HURRICANE_HARVEY_2017_787,.,O
HURRICANE_HARVEY_2017_787,Will,O
HURRICANE_HARVEY_2017_787,match,O
HURRICANE_HARVEY_2017_787,up,O
HURRICANE_HARVEY_2017_787,to,O
HURRICANE_HARVEY_2017_787,$,O
HURRICANE_HARVEY_2017_787,"1,000,000",O
HURRICANE_HARVEY_2017_787,.,O
HURRICANE_HARVEY_2017_788,LIVE,O
HURRICANE_HARVEY_2017_788,now,O
HURRICANE_HARVEY_2017_788,",",O
HURRICANE_HARVEY_2017_788,with,O
HURRICANE_HARVEY_2017_788,our,O
HURRICANE_HARVEY_2017_788,@RedCross,O
HURRICANE_HARVEY_2017_788,@Tiltify,O
HURRICANE_HARVEY_2017_788,fundraiser,O
HURRICANE_HARVEY_2017_788,for,O
HURRICANE_HARVEY_2017_788,those,O
HURRICANE_HARVEY_2017_788,affected,O
HURRICANE_HARVEY_2017_788,by,O
HURRICANE_HARVEY_2017_788,#,O
HURRICANE_HARVEY_2017_788,HurricaneHarvey,O
HURRICANE_HARVEY_2017_788,!,O
HURRICANE_HARVEY_2017_789,Authorities,O
HURRICANE_HARVEY_2017_789,escort,O
HURRICANE_HARVEY_2017_789,residents,O
HURRICANE_HARVEY_2017_789,back,O
HURRICANE_HARVEY_2017_789,to,O
HURRICANE_HARVEY_2017_789,their,O
HURRICANE_HARVEY_2017_789,homes,O
HURRICANE_HARVEY_2017_789,to,O
HURRICANE_HARVEY_2017_789,rescue,O
HURRICANE_HARVEY_2017_789,pets,O
HURRICANE_HARVEY_2017_789,.,O
HURRICANE_HARVEY_2017_789,#,O
HURRICANE_HARVEY_2017_789,Harvey,O
HURRICANE_HARVEY_2017_789,#,O
HURRICANE_HARVEY_2017_789,Houston,U-CITY
HURRICANE_HARVEY_2017_790,Hurricane,O
HURRICANE_HARVEY_2017_790,Harvey,O
HURRICANE_HARVEY_2017_790,has,O
HURRICANE_HARVEY_2017_790,been,O
HURRICANE_HARVEY_2017_790,upgraded,O
HURRICANE_HARVEY_2017_790,to,O
HURRICANE_HARVEY_2017_790,a,O
HURRICANE_HARVEY_2017_790,category,O
HURRICANE_HARVEY_2017_790,3,O
HURRICANE_HARVEY_2017_790,.,O
HURRICANE_HARVEY_2017_790,Heres,O
HURRICANE_HARVEY_2017_790,what,O
HURRICANE_HARVEY_2017_790,that,O
HURRICANE_HARVEY_2017_790,means,O
HURRICANE_HARVEY_2017_790,in,O
HURRICANE_HARVEY_2017_790,terms,O
HURRICANE_HARVEY_2017_790,of,O
HURRICANE_HARVEY_2017_790,wind,O
HURRICANE_HARVEY_2017_790,speed,O
HURRICANE_HARVEY_2017_790,and,O
HURRICANE_HARVEY_2017_790,potential,O
HURRICANE_HARVEY_2017_790,damage,O
HURRICANE_HARVEY_2017_790,in,O
HURRICANE_HARVEY_2017_790,its,O
HURRICANE_HARVEY_2017_790,path,O
HURRICANE_HARVEY_2017_790,.,O
HURRICANE_HARVEY_2017_791,Former,O
HURRICANE_HARVEY_2017_791,Houston,U-STAT
HURRICANE_HARVEY_2017_791,Mayor,O
HURRICANE_HARVEY_2017_791,and,O
HURRICANE_HARVEY_2017_791,our,O
HURRICANE_HARVEY_2017_791,2017,O
HURRICANE_HARVEY_2017_791,Legacy,O
HURRICANE_HARVEY_2017_791,Honoree,O
HURRICANE_HARVEY_2017_791,Bill,O
HURRICANE_HARVEY_2017_791,White,O
HURRICANE_HARVEY_2017_791,helped,O
HURRICANE_HARVEY_2017_791,open,O
HURRICANE_HARVEY_2017_791,"10,000-person",O
HURRICANE_HARVEY_2017_791,#,O
HURRICANE_HARVEY_2017_791,Harvey,O
HURRICANE_HARVEY_2017_791,shelter,O
HURRICANE_HARVEY_2017_791,at,O
HURRICANE_HARVEY_2017_791,NRG,O
HURRICANE_HARVEY_2017_791,Center,O
HURRICANE_HARVEY_2017_791,:,O
HURRICANE_HARVEY_2017_792,Mortgage,O
HURRICANE_HARVEY_2017_792,industry,O
HURRICANE_HARVEY_2017_792,unites,O
HURRICANE_HARVEY_2017_792,together,O
HURRICANE_HARVEY_2017_792,to,O
HURRICANE_HARVEY_2017_792,support,O
HURRICANE_HARVEY_2017_792,Hurricane,O
HURRICANE_HARVEY_2017_792,Harvey,O
HURRICANE_HARVEY_2017_792,relief,O
HURRICANE_HARVEY_2017_793,So,O
HURRICANE_HARVEY_2017_793,is,O
HURRICANE_HARVEY_2017_793,there,O
HURRICANE_HARVEY_2017_793,something,O
HURRICANE_HARVEY_2017_793,we,O
HURRICANE_HARVEY_2017_793,do,O
HURRICANE_HARVEY_2017_793,nt,O
HURRICANE_HARVEY_2017_793,know,O
HURRICANE_HARVEY_2017_793,about,O
HURRICANE_HARVEY_2017_793,Tony,O
HURRICANE_HARVEY_2017_793,Perkins,O
HURRICANE_HARVEY_2017_793,because,O
HURRICANE_HARVEY_2017_793,God,O
HURRICANE_HARVEY_2017_793,destroyed,O
HURRICANE_HARVEY_2017_793,his,O
HURRICANE_HARVEY_2017_793,home,O
HURRICANE_HARVEY_2017_793,.,O
HURRICANE_HARVEY_2017_794,Harris,B-CNTY
HURRICANE_HARVEY_2017_794,County,L-CNTY
HURRICANE_HARVEY_2017_794,Residential,O
HURRICANE_HARVEY_2017_794,Debris,O
HURRICANE_HARVEY_2017_794,and,O
HURRICANE_HARVEY_2017_794,Damage,O
HURRICANE_HARVEY_2017_794,Assessment,O
HURRICANE_HARVEY_2017_794,Hotline,O
HURRICANE_HARVEY_2017_794,:,O
HURRICANE_HARVEY_2017_794,713,O
HURRICANE_HARVEY_2017_794,-,O
HURRICANE_HARVEY_2017_794,274,O
HURRICANE_HARVEY_2017_794,-,O
HURRICANE_HARVEY_2017_794,3880,O
HURRICANE_HARVEY_2017_794,#,O
HURRICANE_HARVEY_2017_794,hounews,O
HURRICANE_HARVEY_2017_794,#,O
HURRICANE_HARVEY_2017_794,harvey,O
HURRICANE_HARVEY_2017_794,#,O
HURRICANE_HARVEY_2017_794,HoustonStrong,O
HURRICANE_HARVEY_2017_795,Ring,O
HURRICANE_HARVEY_2017_795,that,O
HURRICANE_HARVEY_2017_795,bell,O
HURRICANE_HARVEY_2017_795,",",O
HURRICANE_HARVEY_2017_795,@Ozzypallooza,O
HURRICANE_HARVEY_2017_795,!,O
HURRICANE_HARVEY_2017_795,!,O
HURRICANE_HARVEY_2017_795,!,O
HURRICANE_HARVEY_2017_795,The,O
HURRICANE_HARVEY_2017_795,Red,O
HURRICANE_HARVEY_2017_795,Cross,O
HURRICANE_HARVEY_2017_795,needs,O
HURRICANE_HARVEY_2017_795,our,O
HURRICANE_HARVEY_2017_795,Hurricane,O
HURRICANE_HARVEY_2017_795,Harvey,O
HURRICANE_HARVEY_2017_795,donations,O
HURRICANE_HARVEY_2017_795,:,O
HURRICANE_HARVEY_2017_796,If,O
HURRICANE_HARVEY_2017_796,anyone,O
HURRICANE_HARVEY_2017_796,can,O
HURRICANE_HARVEY_2017_796,foster/,O
HURRICANE_HARVEY_2017_796,or,O
HURRICANE_HARVEY_2017_796,finds,O
HURRICANE_HARVEY_2017_796,a,O
HURRICANE_HARVEY_2017_796,displaced,O
HURRICANE_HARVEY_2017_796,pet,O
HURRICANE_HARVEY_2017_796,please,O
HURRICANE_HARVEY_2017_796,send,O
HURRICANE_HARVEY_2017_796,contact,O
HURRICANE_HARVEY_2017_796,information,O
HURRICANE_HARVEY_2017_796,to,O
HURRICANE_HARVEY_2017_796,@2PawzUp,O
HURRICANE_HARVEY_2017_796,#,O
HURRICANE_HARVEY_2017_796,HurricaneHarvey,O
HURRICANE_HARVEY_2017_796,help,O
HURRICANE_HARVEY_2017_796,the,O
HURRICANE_HARVEY_2017_796,stranded,O
HURRICANE_HARVEY_2017_796,pets,O
HURRICANE_HARVEY_2017_796,please,O
HURRICANE_HARVEY_2017_797,If,O
HURRICANE_HARVEY_2017_797,you,O
HURRICANE_HARVEY_2017_797,live,O
HURRICANE_HARVEY_2017_797,in,O
HURRICANE_HARVEY_2017_797,area,O
HURRICANE_HARVEY_2017_797,that,O
HURRICANE_HARVEY_2017_797,has,O
HURRICANE_HARVEY_2017_797,flooded,O
HURRICANE_HARVEY_2017_797,before,O
HURRICANE_HARVEY_2017_797,",",O
HURRICANE_HARVEY_2017_797,you,O
HURRICANE_HARVEY_2017_797,need,O
HURRICANE_HARVEY_2017_797,to,O
HURRICANE_HARVEY_2017_797,evacuate,O
HURRICANE_HARVEY_2017_797,:,O
HURRICANE_HARVEY_2017_797,Lt,O
HURRICANE_HARVEY_2017_797,.,O
HURRICANE_HARVEY_2017_797,Gen.,O
HURRICANE_HARVEY_2017_797,Russel,O
HURRICANE_HARVEY_2017_797,Honore,O
HURRICANE_HARVEY_2017_797,#,O
HURRICANE_HARVEY_2017_797,HurricaneHarvey,O
HURRICANE_HARVEY_2017_798,INCREDIBLE,O
HURRICANE_HARVEY_2017_798,:,O
HURRICANE_HARVEY_2017_798,A,O
HURRICANE_HARVEY_2017_798,time,O
HURRICANE_HARVEY_2017_798,lapse,O
HURRICANE_HARVEY_2017_798,video,O
HURRICANE_HARVEY_2017_798,shows,O
HURRICANE_HARVEY_2017_798,the,O
HURRICANE_HARVEY_2017_798,flooding,O
HURRICANE_HARVEY_2017_798,from,O
HURRICANE_HARVEY_2017_798,Hurricane,O
HURRICANE_HARVEY_2017_798,Harvey,O
HURRICANE_HARVEY_2017_798,at,O
HURRICANE_HARVEY_2017_798,an,O
HURRICANE_HARVEY_2017_798,apartment,O
HURRICANE_HARVEY_2017_798,complex,O
HURRICANE_HARVEY_2017_798,in,O
HURRICANE_HARVEY_2017_798,Houston,U-CITY
HURRICANE_HARVEY_2017_798,",",O
HURRICANE_HARVEY_2017_798,TX,U-STAT
HURRICANE_HARVEY_2017_798,.,O
HURRICANE_HARVEY_2017_799,Very,O
HURRICANE_HARVEY_2017_799,good,O
HURRICANE_HARVEY_2017_799,story,O
HURRICANE_HARVEY_2017_799,on,O
HURRICANE_HARVEY_2017_799,why,O
HURRICANE_HARVEY_2017_799,evacuations,O
HURRICANE_HARVEY_2017_799,are,O
HURRICANE_HARVEY_2017_799,such,O
HURRICANE_HARVEY_2017_799,a,O
HURRICANE_HARVEY_2017_799,tricky,O
HURRICANE_HARVEY_2017_799,situation,O
HURRICANE_HARVEY_2017_799,.,O
HURRICANE_HARVEY_2017_800,Texas,U-STAT
HURRICANE_HARVEY_2017_800,mom,O
HURRICANE_HARVEY_2017_800,dies,O
HURRICANE_HARVEY_2017_800,saving,O
HURRICANE_HARVEY_2017_800,her,O
HURRICANE_HARVEY_2017_800,infant,O
HURRICANE_HARVEY_2017_800,daughter,O
HURRICANE_HARVEY_2017_800,during,O
HURRICANE_HARVEY_2017_800,Hurricane,O
HURRICANE_HARVEY_2017_800,Harvey,O
HURRICANE_HARVEY_2017_800,flooding,O
HURRICANE_HARVEY_2017_800,CLICK,O
HURRICANE_HARVEY_2017_800,BELOW,O
HURRICANE_HARVEY_2017_800,FOR,O
HURRICANE_HARVEY_2017_800,FULL,O
HURRICANE_HARVEY_2017_800,STORY,O
HURRICANE_HARVEY_2017_801,Find,O
HURRICANE_HARVEY_2017_801,out,O
HURRICANE_HARVEY_2017_801,how,O
HURRICANE_HARVEY_2017_801,to,O
HURRICANE_HARVEY_2017_801,get,O
HURRICANE_HARVEY_2017_801,help,O
HURRICANE_HARVEY_2017_801,and,O
HURRICANE_HARVEY_2017_801,how,O
HURRICANE_HARVEY_2017_801,to,O
HURRICANE_HARVEY_2017_801,give,O
HURRICANE_HARVEY_2017_801,help,O
HURRICANE_HARVEY_2017_801,during,O
HURRICANE_HARVEY_2017_801,#,O
HURRICANE_HARVEY_2017_801,Hurricane,O
HURRICANE_HARVEY_2017_801,Harvey,O
HURRICANE_HARVEY_2017_801,#,O
HURRICANE_HARVEY_2017_801,RedCross,O
HURRICANE_HARVEY_2017_802,Help,O
HURRICANE_HARVEY_2017_802,find,O
HURRICANE_HARVEY_2017_802,this,O
HURRICANE_HARVEY_2017_802,grandfather,O
HURRICANE_HARVEY_2017_802,!,O
HURRICANE_HARVEY_2017_802,#,O
HURRICANE_HARVEY_2017_802,harvey,O
HURRICANE_HARVEY_2017_802,#,O
HURRICANE_HARVEY_2017_802,HoustonStrong,O
HURRICANE_HARVEY_2017_803,When,O
HURRICANE_HARVEY_2017_803,responding,O
HURRICANE_HARVEY_2017_803,to,O
HURRICANE_HARVEY_2017_803,water,O
HURRICANE_HARVEY_2017_803,damage,O
HURRICANE_HARVEY_2017_803,",",O
HURRICANE_HARVEY_2017_803,act,O
HURRICANE_HARVEY_2017_803,quick,O
HURRICANE_HARVEY_2017_803,!,O
HURRICANE_HARVEY_2017_803,Heres,O
HURRICANE_HARVEY_2017_803,how,O
HURRICANE_HARVEY_2017_803,experts,O
HURRICANE_HARVEY_2017_803,do,O
HURRICANE_HARVEY_2017_803,it,O
HURRICANE_HARVEY_2017_803,.,O
HURRICANE_HARVEY_2017_803,.,O
HURRICANE_HARVEY_2017_803,#,O
HURRICANE_HARVEY_2017_803,HurricaneHarvey,O
HURRICANE_HARVEY_2017_804,Sunday,O
HURRICANE_HARVEY_2017_804,August,O
HURRICANE_HARVEY_2017_804,27,O
HURRICANE_HARVEY_2017_804,-,O
HURRICANE_HARVEY_2017_804,Todays,O
HURRICANE_HARVEY_2017_804,Headlines,O
HURRICANE_HARVEY_2017_804,:,O
HURRICANE_HARVEY_2017_804,Hurricane,O
HURRICANE_HARVEY_2017_804,Harvey,O
HURRICANE_HARVEY_2017_804,brings,O
HURRICANE_HARVEY_2017_804,heavy,O
HURRICANE_HARVEY_2017_804,damage,O
HURRICANE_HARVEY_2017_804,to,O
HURRICANE_HARVEY_2017_804,Texas,U-STAT
HURRICANE_HARVEY_2017_804,coast,O
HURRICANE_HARVEY_2017_804,Via,O
HURRICANE_HARVEY_2017_804,@washingtonpost,O
HURRICANE_HARVEY_2017_805,.@LouisianaGov,O
HURRICANE_HARVEY_2017_805,says,O
HURRICANE_HARVEY_2017_805,because,O
HURRICANE_HARVEY_2017_805,Orange,U-CITY
HURRICANE_HARVEY_2017_805,",",O
HURRICANE_HARVEY_2017_805,TX,U-STAT
HURRICANE_HARVEY_2017_805,Judge,O
HURRICANE_HARVEY_2017_805,ordered,O
HURRICANE_HARVEY_2017_805,mandatory,O
HURRICANE_HARVEY_2017_805,evacuation,O
HURRICANE_HARVEY_2017_805,",",O
HURRICANE_HARVEY_2017_805,Louisiana,U-STAT
HURRICANE_HARVEY_2017_805,may,O
HURRICANE_HARVEY_2017_805,take,O
HURRICANE_HARVEY_2017_805,in,O
HURRICANE_HARVEY_2017_805,an,O
HURRICANE_HARVEY_2017_805,additional,O
HURRICANE_HARVEY_2017_805,"3,000",O
HURRICANE_HARVEY_2017_805,evacuees,O
HURRICANE_HARVEY_2017_805,@WAFB,O
HURRICANE_HARVEY_2017_805,#,O
HURRICANE_HARVEY_2017_805,Harvey,O
HURRICANE_HARVEY_2017_806,Houston,U-CITY
HURRICANE_HARVEY_2017_806,Rockets,O
HURRICANE_HARVEY_2017_806,owner,O
HURRICANE_HARVEY_2017_806,ups,O
HURRICANE_HARVEY_2017_806,his,O
HURRICANE_HARVEY_2017_806,Hurricane,O
HURRICANE_HARVEY_2017_806,#,O
HURRICANE_HARVEY_2017_806,Harvey,O
HURRICANE_HARVEY_2017_806,aid,O
HURRICANE_HARVEY_2017_806,pledge,O
HURRICANE_HARVEY_2017_806,to,O
HURRICANE_HARVEY_2017_806,$,O
HURRICANE_HARVEY_2017_806,10,O
HURRICANE_HARVEY_2017_806,M,O
HURRICANE_HARVEY_2017_807,Hurricane,O
HURRICANE_HARVEY_2017_807,Harvey,O
HURRICANE_HARVEY_2017_807,has,O
HURRICANE_HARVEY_2017_807,resulted,O
HURRICANE_HARVEY_2017_807,in,O
HURRICANE_HARVEY_2017_807,thousands,O
HURRICANE_HARVEY_2017_807,without,O
HURRICANE_HARVEY_2017_807,homes,O
HURRICANE_HARVEY_2017_807,or,O
HURRICANE_HARVEY_2017_807,shelter,O
HURRICANE_HARVEY_2017_807,.,O
HURRICANE_HARVEY_2017_807,However,O
HURRICANE_HARVEY_2017_807,",",O
HURRICANE_HARVEY_2017_807,you,O
HURRICANE_HARVEY_2017_807,can,O
HURRICANE_HARVEY_2017_807,help,O
HURRICANE_HARVEY_2017_807,make,O
HURRICANE_HARVEY_2017_807,a,O
HURRICANE_HARVEY_2017_807,difference,O
HURRICANE_HARVEY_2017_807,!,O
HURRICANE_HARVEY_2017_807,Make,O
HURRICANE_HARVEY_2017_807,your,O
HURRICANE_HARVEY_2017_807,donation,O
HURRICANE_HARVEY_2017_807,@RedCross,O
HURRICANE_HARVEY_2017_807,.,O
HURRICANE_HARVEY_2017_808,Do,O
HURRICANE_HARVEY_2017_808,nt,O
HURRICANE_HARVEY_2017_808,donate,O
HURRICANE_HARVEY_2017_808,to,O
HURRICANE_HARVEY_2017_808,American,O
HURRICANE_HARVEY_2017_808,Red,O
HURRICANE_HARVEY_2017_808,Cross,O
HURRICANE_HARVEY_2017_808,for,O
HURRICANE_HARVEY_2017_808,#,O
HURRICANE_HARVEY_2017_808,Harvey,O
HURRICANE_HARVEY_2017_808,!,O
HURRICANE_HARVEY_2017_808,Small,O
HURRICANE_HARVEY_2017_808,local,O
HURRICANE_HARVEY_2017_808,orgs,O
HURRICANE_HARVEY_2017_808,need,O
HURRICANE_HARVEY_2017_808,your,O
HURRICANE_HARVEY_2017_808,money,O
HURRICANE_HARVEY_2017_808,a,O
HURRICANE_HARVEY_2017_808,lot,O
HURRICANE_HARVEY_2017_808,more,O
HURRICANE_HARVEY_2017_808,and,O
HURRICANE_HARVEY_2017_808,are,O
HURRICANE_HARVEY_2017_808,more,O
HURRICANE_HARVEY_2017_808,effective,O
HURRICANE_HARVEY_2017_808,.,O
HURRICANE_HARVEY_2017_809,Farmers,O
HURRICANE_HARVEY_2017_809,think,O
HURRICANE_HARVEY_2017_809,about,O
HURRICANE_HARVEY_2017_809,rebuilding,O
HURRICANE_HARVEY_2017_809,after,O
HURRICANE_HARVEY_2017_809,the,O
HURRICANE_HARVEY_2017_809,destruction,O
HURRICANE_HARVEY_2017_809,of,O
HURRICANE_HARVEY_2017_809,#,O
HURRICANE_HARVEY_2017_809,HurricaneHarvey,O
HURRICANE_HARVEY_2017_809,@callerdotcom,O
HURRICANE_HARVEY_2017_810,RT,O
HURRICANE_HARVEY_2017_810,@lillys_news,O
HURRICANE_HARVEY_2017_810,:,O
HURRICANE_HARVEY_2017_810,Houston,U-CITY
HURRICANE_HARVEY_2017_810,Residents,O
HURRICANE_HARVEY_2017_810,Brace,O
HURRICANE_HARVEY_2017_810,for,O
HURRICANE_HARVEY_2017_810,Worst,O
HURRICANE_HARVEY_2017_810,Flood,O
HURRICANE_HARVEY_2017_810,Event,O
HURRICANE_HARVEY_2017_810,From,O
HURRICANE_HARVEY_2017_810,The,O
HURRICANE_HARVEY_2017_810,Weather,O
HURRICANE_HARVEY_2017_810,Channel,O
HURRICANE_HARVEY_2017_810,iPhone,O
HURRICANE_HARVEY_2017_810,App,O
HURRICANE_HARVEY_2017_811,@JoelOsteen,O
HURRICANE_HARVEY_2017_811,ca,O
HURRICANE_HARVEY_2017_811,nt,O
HURRICANE_HARVEY_2017_811,explain,O
HURRICANE_HARVEY_2017_811,how,O
HURRICANE_HARVEY_2017_811,HIS,O
HURRICANE_HARVEY_2017_811,fundraising,O
HURRICANE_HARVEY_2017_811,for,O
HURRICANE_HARVEY_2017_811,#,O
HURRICANE_HARVEY_2017_811,Harvey,O
HURRICANE_HARVEY_2017_811,us,O
HURRICANE_HARVEY_2017_811,being,O
HURRICANE_HARVEY_2017_811,distributed,O
HURRICANE_HARVEY_2017_811,.,O
HURRICANE_HARVEY_2017_812,Help,O
HURRICANE_HARVEY_2017_812,her,O
HURRICANE_HARVEY_2017_812,family,O
HURRICANE_HARVEY_2017_812,recover,O
HURRICANE_HARVEY_2017_812,from,O
HURRICANE_HARVEY_2017_812,hurricane,O
HURRICANE_HARVEY_2017_812,Harvey,O
HURRICANE_HARVEY_2017_812,by,O
HURRICANE_HARVEY_2017_812,retweeting,O
HURRICANE_HARVEY_2017_812,are,O
HURRICANE_HARVEY_2017_812,donating,O
HURRICANE_HARVEY_2017_812,please,O
HURRICANE_HARVEY_2017_813,PSA:‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️RT,O
HURRICANE_HARVEY_2017_813,to,O
HURRICANE_HARVEY_2017_813,Help,O
HURRICANE_HARVEY_2017_813,Spread,O
HURRICANE_HARVEY_2017_813,Awareness,O
HURRICANE_HARVEY_2017_813,",",O
HURRICANE_HARVEY_2017_813,who,O
HURRICANE_HARVEY_2017_813,to,O
HURRICANE_HARVEY_2017_813,call,O
HURRICANE_HARVEY_2017_813,?,O
HURRICANE_HARVEY_2017_813,911,O
HURRICANE_HARVEY_2017_813,is,O
HURRICANE_HARVEY_2017_813,nt,O
HURRICANE_HARVEY_2017_813,for,O
HURRICANE_HARVEY_2017_813,every,O
HURRICANE_HARVEY_2017_813,situation,O
HURRICANE_HARVEY_2017_813,#,O
HURRICANE_HARVEY_2017_813,HurricaneHarvey,O
HURRICANE_HARVEY_2017_813,#,O
HURRICANE_HARVEY_2017_813,houstonflood,O
HURRICANE_HARVEY_2017_814,Kudos,O
HURRICANE_HARVEY_2017_814,to,O
HURRICANE_HARVEY_2017_814,@Hearst,O
HURRICANE_HARVEY_2017_814,for,O
HURRICANE_HARVEY_2017_814,their,O
HURRICANE_HARVEY_2017_814,generous,O
HURRICANE_HARVEY_2017_814,donation,O
HURRICANE_HARVEY_2017_814,for,O
HURRICANE_HARVEY_2017_814,#,O
HURRICANE_HARVEY_2017_814,Harvey,O
HURRICANE_HARVEY_2017_814,relief,O
HURRICANE_HARVEY_2017_815,RT,O
HURRICANE_HARVEY_2017_815,@JMunozActor,O
HURRICANE_HARVEY_2017_815,:,O
HURRICANE_HARVEY_2017_815,If,O
HURRICANE_HARVEY_2017_815,so,O
HURRICANE_HARVEY_2017_815,moved,O
HURRICANE_HARVEY_2017_815,use,O
HURRICANE_HARVEY_2017_815,this,O
HURRICANE_HARVEY_2017_815,link,O
HURRICANE_HARVEY_2017_815,to,O
HURRICANE_HARVEY_2017_815,donate,O
HURRICANE_HARVEY_2017_815,to,O
HURRICANE_HARVEY_2017_815,@RedCross,O
HURRICANE_HARVEY_2017_815,to,O
HURRICANE_HARVEY_2017_815,assist,O
HURRICANE_HARVEY_2017_815,rescue,O
HURRICANE_HARVEY_2017_815,efforts,O
HURRICANE_HARVEY_2017_815,for,O
HURRICANE_HARVEY_2017_815,Texas,U-STAT
HURRICANE_HARVEY_2017_815,post,O
HURRICANE_HARVEY_2017_815,#,O
HURRICANE_HARVEY_2017_815,Harvey,O
HURRICANE_HARVEY_2017_816,Phone,O
HURRICANE_HARVEY_2017_816,lines,O
HURRICANE_HARVEY_2017_816,are,O
HURRICANE_HARVEY_2017_816,open,O
HURRICANE_HARVEY_2017_816,now,O
HURRICANE_HARVEY_2017_816,:,O
HURRICANE_HARVEY_2017_816,1,O
HURRICANE_HARVEY_2017_816,-,O
HURRICANE_HARVEY_2017_816,855,O
HURRICANE_HARVEY_2017_816,-,O
HURRICANE_HARVEY_2017_816,622,O
HURRICANE_HARVEY_2017_816,-,O
HURRICANE_HARVEY_2017_816,5248,O
HURRICANE_HARVEY_2017_816,#,O
HURRICANE_HARVEY_2017_816,helpinghouston,O
HURRICANE_HARVEY_2017_816,#,O
HURRICANE_HARVEY_2017_816,harvey,O
HURRICANE_HARVEY_2017_816,@NBCLA,O
HURRICANE_HARVEY_2017_817,September,O
HURRICANE_HARVEY_2017_817,is,O
HURRICANE_HARVEY_2017_817,Hunger,O
HURRICANE_HARVEY_2017_817,Action,O
HURRICANE_HARVEY_2017_817,Month,O
