tweet_id,text,location_mentions
ID_911634262641831936,RT @business: Magnitude 6.1 earthquake shakes jittery Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 54, 'end_offset': 60}]"
ID_912042600974008320,(3/3) Make a gift to our International Disaster Relief Fund to help animals affected by this & other disasters ὤF:,[]
ID_914147080054165504,"@MsMinotaur A lot of people in Mexico helped after the earthquake, they auto organized and distributed the efforts, it was a huge labor by a lot of ppl","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 31, 'end_offset': 37}]"
ID_912441422086791170,If you dare to donate to Mexican families affected by the earthquake using Credit Cart go to:  #USA #FuerzaMexico,"[{'text': 'USA', 'type': 'Country', 'start_offset': 96, 'end_offset': 99}]"
ID_913751797747142656,RT @mapillary: Humanitarian mappers in Mexico are documenting earthquake damage.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 39, 'end_offset': 45}]"
ID_912140464677179392,Our IFAW team is currently mobilizing in Mexico City to aid in earthquake relief efforts. Stay tuned for updates. These animals need us.,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 41, 'end_offset': 52}]"
ID_913194118867767298,RT @AnnenbergMedia: .@USC students from Mexico are eager to help their peers find ways to help with earthquake relief in Mexico. .,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 40, 'end_offset': 46}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 121, 'end_offset': 127}]"
ID_910658550304669696,RT @nytimesworld: A day after a powerful earthquake rattled Mexico City the death toll reached at least 225,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 60, 'end_offset': 71}]"
ID_912396667265196032,RT @HumanityRoad: #MexicoEarthquake - 300 houses damaged in #Atzitzihuacan. #hmrd,"[{'text': 'Atzitzihuacan', 'type': 'City/town', 'start_offset': 61, 'end_offset': 74}]"
ID_914176142327914496,Now this is something I can trust. DONATE!!!,[]
ID_911717219545034758,RT @KFOX14: The death toll is now up to 305 people after this weeks 7.1 magnitude earthquake in Central Mexico.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 104, 'end_offset': 110}]"
ID_911998550942220288,@rodeneronquillo would you consider survivors from the earthquake in Mexico? We need a LOT of help. Please! Thank you!! ἟2἟D❤️ὤFἿC,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 69, 'end_offset': 75}]"
ID_910792950787051520,RT @UrquizaNayeli: Help raise £10000 to Help earthquake victims in Mexico Please #donate on @justgiving and RT,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 67, 'end_offset': 73}]"
ID_911632722883473410,"Magnitude 6.1 earthquake strikes southern Mexico, swaying buildings in Mexico City","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 42, 'end_offset': 48}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 71, 'end_offset': 82}]"
ID_910564004833067008,"RT @AliceBag: Its the anniversary of @topos Mexico a rescue organization that was formed after Mexicos 1985 earthquake. Follow, inform, d","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_912349158337646592,"RT @jeom17: @MatchboxTwenty @CountingCrows Please find ways to help  also in Google typing Mexico Earthquake, and cl","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 91, 'end_offset': 97}]"
ID_915270353139769351,Help Mexico after the terrible earthquake of September 19. To donate :  #FuerzaMexico @Ambulante @diegoluna_,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 5, 'end_offset': 11}]"
ID_911655747519500288,RT @MattJCutshall: Seeing someone this young and willing to donate 100k is inspiring. Shawn youre the man! Keep inspiring.,[]
ID_913106937788735504,RT @PoulterWill: Love and strength to the people of Mexico ἟2἟D❤️ὤF At least 42 dead after huge earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_914534585404461056,RT @superworldindie: @RunGoldenBoys put together this comp where the money goes to earthquake victims in Mexico. #FuerzaMéxico. Excellent h,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 105, 'end_offset': 111}]"
ID_910785046805704704,Person Rescued After Mexico City Factory Collapse During Earthquake. Credit – Twitter,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 21, 'end_offset': 27}]"
ID_911746949757509632,@jljaries42 @BeckieJBrown Hi Jeff would you mind helping me share information for donations to Mexico? An earthquake destroyed our cities,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 95, 'end_offset': 101}]"
ID_914780657699753984,RT @Osirisdleon: Collapsed School in Mexico Earthquake Is Checked for ‘Hidden Defects’ - The New York Times,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 37, 'end_offset': 43}]"
ID_912044920478638080,Our team at VIVA is going distribute items to the people affected by the quake in Mexico. Please share  DM for Q&A,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 82, 'end_offset': 88}]"
ID_910536971830906880,"21 Schoolchildren, Over 200 Others Killed In Mexico Earthquake","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 45, 'end_offset': 51}]"
ID_910689695671001088,@ochocinco You should pay attention at whats going on in Mexico right now. In need of help after the earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 57, 'end_offset': 63}]"
ID_913737215200649217,RT @miroldemadre: Help me raise £200 to help people in Mexico after the 19.09 earthquake. Pls #donate on @justgiving and RT. Thanks! :,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 55, 'end_offset': 61}]"
ID_911801759848218625,RT @SalHernandez: After deadly earthquake people in Mexico trust group of civilian volunteers known as Topos Azteca more than the navy http,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_910536603411431424,RT @carol_konik: If you want to help #MexicoCityearthquake #mexico #earthquake. Pls RT.,"[{'text': 'mexico', 'type': 'Country', 'start_offset': 60, 'end_offset': 66}]"
ID_914198254446923776,#Mexico Death Toll Rises to 360 in Mexico Earthquake por THE ASSOCIATED PRESS via NYT,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 1, 'end_offset': 7}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 35, 'end_offset': 41}]"
ID_913139308781031424,"French rescue workers look for damaged houses after the last 7.1 earthquake in Tetela del Volcan, Morelos state, Mexico on Sept.26 #AFP","[{'text': 'Tetela del Volcan', 'type': 'City/town', 'start_offset': 79, 'end_offset': 96}, {'text': 'Morelos', 'type': 'State', 'start_offset': 98, 'end_offset': 105}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 113, 'end_offset': 119}]"
ID_911625354212716544,BREAKING ANOTHER EARTHQUAKE MEASURING 6.2 RECORDED SE OF MEXICO CITY #Severeweather #earthquakes #Mexicoearthquake,"[{'text': 'MEXICO CITY', 'type': 'City/town', 'start_offset': 57, 'end_offset': 68}]"
ID_910750196702875650,RT @SobukiRa: Here’s how you can help victims of the Mexico earthquake  <<< #UNICEF #RedCross #SaveTheChildren,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 53, 'end_offset': 59}]"
ID_910585181173460992,RT @CynthiaMX: 24 hours since the 7.1 M earthquake in Mexico. Brigades still trying to rescue people from the rubble. Please pray for them.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 54, 'end_offset': 60}]"
ID_910533090384142337,"RT @PeriscopeTVNews: UPDATE: 7.1-magnitude earthquake strikes #Mexicos Puebla state, causing damage to buildings. | @reconocemx .","[{'text': 'Puebla', 'type': 'State', 'start_offset': 71, 'end_offset': 77}]"
ID_910787533465964544,#Canada: Mexico earthquake leaves rescuers digging for survivors in flattened elementary school,"[{'text': 'Canada', 'type': 'Country', 'start_offset': 1, 'end_offset': 7}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 9, 'end_offset': 15}]"
ID_910639984008339456,RT @metrotoronto: The Mexican people also need our help: Torontonians collecting donations for Mexico earthquake victims,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 95, 'end_offset': 101}]"
ID_910632913468768256,"RT @SLFLWWProject: The earthquake in Mexico affected Mexico City, Puebla & Morelos please if you can help do it","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 37, 'end_offset': 43}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 53, 'end_offset': 64}, {'text': 'Puebla', 'type': 'State', 'start_offset': 66, 'end_offset': 72}, {'text': 'Morelos', 'type': 'State', 'start_offset': 75, 'end_offset': 82}]"
ID_910553929548652544,@Vikings @RandyMoss #EarthquakeMexico #VikingsArroundTheWorld How to help earthquake victims in Mexico @CNNI,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 96, 'end_offset': 102}]"
ID_910547276711395328,Drone footage shows a collapsed building in Mexico City after a 7.1-M earthquake left more than 200 people dead,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_910657372162367489,"@NBCNightlyNews please, if you do a coverage of Mexicos earthquake, tell people they can donate even if theyre outside of Mexico","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 48, 'end_offset': 55}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 122, 'end_offset': 128}]"
ID_913658901924601856,"To Fight Hepatitis Outbreak, Semillas Fundraises Thousands For Mexico Earthquake Victims","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 63, 'end_offset': 69}]"
ID_910760430146146304,"7.1 Magnitude #Earthquake caused massive damage in #Mexico, more than 226 lives lost ->  #DailyAAJUpdates","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_914892851653238784,"Help fund education, earthquake missions in Mexico! 10% of sales goes to help  #lostopos","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_910555766439821312,More than 20 children are feared dead after a school collapsed during Mexicos Earthquake. Rescues continue right now! @NBCLA,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 70, 'end_offset': 77}]"
ID_912108822746955777,"RT @HNSMX: @Totalbiscuit Frida, a better picture. The hero who saved many lives from Earthquake rubble in Mexico City","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 106, 'end_offset': 117}]"
ID_911711977784868864,Here’s how you can help victims of the Mexico earthquake. Visit  and follow these simple steps #FuerzaMéxico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 39, 'end_offset': 45}]"
ID_914385412612800512,The amazing performance at the Mexican fundraising • #fundraiser #calgary #community #help #mexico #earthquake,"[{'text': 'mexico', 'type': 'Country', 'start_offset': 92, 'end_offset': 98}]"
ID_913103201095659520,"A man is rescued from a collapsed building in Mexico City after an earthquake in Mexico, Tuesday, Sept. 19, 2017. | Photo Pablo Ramos","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 46, 'end_offset': 57}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 81, 'end_offset': 87}]"
ID_910625155235246080,"JUST IN: @POTUS spoke with Mexicos Pres. Peña Nieto today after yesterdays earthquake, offering assistance which are now being deployed","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 27, 'end_offset': 34}]"
ID_910728844071641089,RT @andresmh: The NYT put a good list of ways to donate to Mexico:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 59, 'end_offset': 65}]"
ID_910618488909074432,RT @emilytgreen: Scene from school in Mexico City where 31 kids and teachers killed in earthquake. Heartbreaking,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 38, 'end_offset': 49}]"
ID_910719167476645888,Mexico City is recovering from the deadliest earthquake in 32 years that has left more than 200 people dead.,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}]"
ID_910774861491970048,RT @Complex: More than 100 people were killed after a 7.1 magnitude earthquake hit near Mexico City.,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 88, 'end_offset': 99}]"
ID_910695559001931776,"RT @killdrae: Topos, a rescue team in Mexico, is accepting international paypal donations in result of the earthquake! donativos@brigada-re","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 38, 'end_offset': 44}]"
ID_910672070048063488,Mexico earthquake: Tremors trigger volcanic eruption as at least 20 children among 248 dead aft,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_910624745535737856,"Read this Layun, Chicharito Launch Relief Fund, Seek Donations for Mexico Earthquake Victims","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 67, 'end_offset': 73}]"
ID_912051540973690880,RT @Poynter: #Verificado19S is using user-generated content to fact-check earthquake damage reports around Mexico City,"[{'text': 'Mexico', 'type': 'City/town', 'start_offset': 107, 'end_offset': 113}]"
ID_912077690731208704,Ey .@JustinThomas34 you could help with something for earthquake victims in Mexico !!! .@PGATOUR,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 76, 'end_offset': 82}]"
ID_915267859475058688,RT @THR: .@U2 is donating part of its Mexico concert proceeds to earthquake relief efforts,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 38, 'end_offset': 44}]"
ID_913478561557893121,"After nearly 300 dead, #Israeli search&rescue teams use #technology to find trapped civilians in #Mexico  #earthquake","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 98, 'end_offset': 104}]"
ID_914169392891432960,"RT @BBCWorld: Ten days after a huge earthquake hit Mexico City, families of the missing are still desperately waiting for news. .","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 51, 'end_offset': 57}]"
ID_910610871239372800,"@PhillyD I dont know if you could still put it in the show but please, if you could mention about the earthquake in Mexico, we need help","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 116, 'end_offset': 122}]"
ID_916125408059445248,Rescue workers recover the body of the last person known to be missing after the Mexico City earthquake,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 81, 'end_offset': 92}]"
ID_910646414136537088,People just ran: deadly 7.1 magnitude earthquake hits Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 54, 'end_offset': 60}]"
ID_910719937039290369,"#Repost @reuters ・・・ Rescuers and people work at a collapsed building after an earthquake hit Mexico City, Mexico","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 94, 'end_offset': 105}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 107, 'end_offset': 113}]"
ID_913846890143387649,RT @JusticetheSmith:  the least I can do is signal boost this DONATE TO PUERTO RICO HURRICANE RELIEF & MEXICO EARTHQ,"[{'text': 'PUERTO RICO', 'type': 'Island', 'start_offset': 72, 'end_offset': 83}, {'text': 'MEXICO', 'type': 'Country', 'start_offset': 103, 'end_offset': 109}]"
ID_910715265339375616,"RT @BBCBreaking: Strong earthquake of magnitude 7.4 hits southern Mexico, rattling buildings in Mexico City","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 66, 'end_offset': 72}, {'text': 'Mexico City', 'type': 'City/town', 'start_offset': 96, 'end_offset': 107}]"
ID_912282659258228736,Mexico’s Permanencia Voluntaria Film Archive Damaged in Earthquake: These Antique Film Reels Are Irreplaceable,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_911991923442962433,RT @DannyWildeOk: IDF (Israel Defense Forces) soldiers were seen working in Mexico earthquake rescue operation,"[{'text': 'Israel', 'type': 'Country', 'start_offset': 23, 'end_offset': 29}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 76, 'end_offset': 82}]"
ID_914507343068512259,"RT @michaelsky12: @MilitaryEarth ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6ὃ6 This is Frida, she has saved 53 people so far in Mexicos Earthquake.ὃ6ὃ6ὃ6ὃ6ὃ6",[]
ID_910523994520133633,"Buildings Across Mexico City That Toppled in the Earthquake by TROY GRIGGS, K.K. REBECCA LAI, JASMINE C. LEE, BI","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 17, 'end_offset': 28}]"
ID_911672818898817025,The rescue brigade struggling to help people after another catastrophic earthquake. YOU CAN HELP EVEN IF YOU ARE NOT IN MEXICO.,"[{'text': 'MEXICO', 'type': 'Country', 'start_offset': 120, 'end_offset': 126}]"
ID_910734009230966784,@EmmaWatson A teamly reminder of the earthquake in Mexico. If you can donate or just pray for my country could be a good way to show solidarity with us.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 51, 'end_offset': 57}]"
ID_914586220667326466,Tocaya Organica restaurant has organized an event to help Model Citizen Funds earthquake relief efforts in Mexico.ἰD,"[{'text': 'Mexico.ἰD', 'type': 'Country', 'start_offset': 107, 'end_offset': 116}]"
ID_910537085223763969,RT @parrillaismybae: RT! Amazon made a Wish List to donate the products we need to help people affected by the earthquake in Mexico City h,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 125, 'end_offset': 136}]"
ID_913901851342397441,"RT @brad_frost: If you buy my Atomic Design book, all proceeds go to hurricane / earthquake relief:",[]
ID_910702005676425216,"Please donate to those affected by the massive earthquake in Central Mexico, anything helps!! #FuerzaMéxico ❤️","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 69, 'end_offset': 75}]"
ID_912349420133474306,I added a video to a @YouTube playlist  Mexico continues search for survivors after earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 40, 'end_offset': 46}]"
ID_911969611452620800,Frida ὃ6 Lists of where to donate to help Mexico earthquake relief effort:   #FuerzaMéxico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 42, 'end_offset': 48}]"
ID_912397469404860416,RT @ajplus: UPDATE: The death toll from last week’s 7.1 magnitude earthquake in Mexico has climbed to 320.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 80, 'end_offset': 86}]"
ID_913080842271866881,The best way to receive a Mexican!Watch @ConanOBrien tonight. Ill talk about #FlatlinersMovie and how to help Mexico after the earthquake!,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 110, 'end_offset': 116}]"
ID_911633332684955650,RT @EdWestwick: Please consider purchasing items from this list to aid those affected by the #MexicoEarthquake. So many are in need. :,[]
ID_910577682403942400,Red Cross Mexico has arranged an Amazon Wish List where you can donate specific items for earthquake victims. #RT,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 10, 'end_offset': 16}]"
ID_910808503685697536,Mexico Watches Frantic Effort to Rescue Girl From Earthquake-Hit School by GERRY MULLANY via NYT,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_910725674536542208,"#FuerzaMexico In case you dont know,you can read here  Please considere to donate to Topos mexico","[{'text': 'mexico', 'type': 'Country', 'start_offset': 91, 'end_offset': 97}]"
ID_911675405979045889,"RT @TheRickyDavila: Frida, a rescue dog, is helping to find survivors after Mexicos earthquake. In her career, shes found 52 people.❤️ ht","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 76, 'end_offset': 83}]"
ID_910575648057339904,"RT @Tijuana_CM: International community❤, here are some ways you can help México and our communities affected by the earthquake:","[{'text': 'México', 'type': 'Country', 'start_offset': 74, 'end_offset': 80}]"
ID_910533902044880896,RT @nytimes: A look at the buildings that toppled in Mexicos earthquake,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 53, 'end_offset': 60}]"
ID_910627980434563072,RT @Nexxus7: #Earthquake #Mexico ἟2἟D Billionaire @carlosslim has not donated $ one penny Ὃ5 to victims in Mexico. Sad but true! @AP @CNN @nyt,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 26, 'end_offset': 32}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 107, 'end_offset': 113}]"
ID_912066612756221953,#REWIND: Rescuers rescue a girl trapped in the rubble of her #earthquake collapsed school in #Mexico. #FOX35,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 94, 'end_offset': 100}]"
ID_913895159598682112,Were off to deliver tents to #MexicoEarthquake victims and there will be more deliveries with your help.,[]
ID_910616962635616257,RT @chelseahbelle: Please consider donating to the Mexico Earthquake Relief Fund on @globalgiving:  (or another such,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 51, 'end_offset': 57}]"
ID_910572919922683911,RT @Chris_Stuckmann: Please consider donating to the relief efforts going on in #MexicoCity for those facing unimaginable loss right now. h,"[{'text': 'MexicoCity', 'type': 'City/town', 'start_offset': 81, 'end_offset': 91}]"
ID_914149871548080128,἞A἟A EU Civil Protection experts assessing damaged buildings in ἟2἟DMexico D.F. Following the 7.1 M earthquake that hit on 19 Sept. #euCivPro,"[{'text': 'EU', 'type': 'Country', 'start_offset': 5, 'end_offset': 7}, {'text': '\u1f1f2\u1f1fDMexico D.F.', 'type': 'City/town', 'start_offset': 64, 'end_offset': 79}]"
ID_910658975015747584,"WE NEED HELP, HANDS, FOOD, WHATEVERRRRR!!!!! Plz help us!!!!! ἟2἟DὉ4Ὁ4Ὁ4἟2἟D἟2἟D἟2἟D἟2἟D἟2἟D἟2἟D἟2἟D",[]
ID_911778603775520769,RT @RedCrossLA: Join @ShawnMendes & @RedCross to help people affected by the #MexicoEarthquake! Donate here:  :,[]
ID_912176109554253824,"@jk_rowling Thank you for your kind support & donation to our emergency appeal, helping those suffering in Mexico after the earthquake - Soph","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 107, 'end_offset': 113}]"
ID_911715128982122497,46 people still missing at the site of one collapsed building in Mexico City #MexicoEarthquake,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 65, 'end_offset': 76}]"
ID_910633379795783685,RT @jilevin: Mexico Earthquake Photos: Dozens Pulled from Rubble as Death Toll Surpasses 200,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 13, 'end_offset': 19}]"
ID_910713570429739010,RT @AvalexDynamics: How You Can Help The Victims Of The #Mexico City #Earthquake | It Came From The Web | 970 WFLA,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 57, 'end_offset': 68}]"
ID_910560495991533568,"A magnitude 7.1 earthquake has rocked Mexico on Tuesday, toppling buildings in the capital and killing dozens of people","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 38, 'end_offset': 44}]"
ID_910615402530476032,RT @cher: We ὤFἿB4 Those Suffering From Devastating Earthquake in Mexicoὢ5We AlsoὤFἿB4 Ppl Of Islands Who Suffer Catastrophic Damage Due 2 Hurri,[]
ID_911710051454382081,AROUND THE CLOCK effort: @USAID #USAR teams work 24-hr shift w/ Mexican & intl teams 2 search collapsed bldg for #MexicoEarthquake survivors,[]
ID_910716470820302849,Why some buildings crumbled and others survived the Mexico City quake: A sober lesson for California,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 52, 'end_offset': 63}, {'text': 'California', 'type': 'State', 'start_offset': 90, 'end_offset': 100}]"
ID_910616134356934657,RT @nytimes: Here is a list of local and international organizations that are providing aid to Mexicos earthquake victims,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 95, 'end_offset': 102}]"
ID_913855977866309632,Easy Ways You Can Help Mexicos Earthquake Victims  via @fabiolaofmexico #blogginggals #bloggerslife #bloggersblast,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 23, 'end_offset': 30}]"
ID_910525465571373056,Hep Mexico’s Earthquake victims. Donations to Topos on PayPal,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 4, 'end_offset': 10}]"
ID_912008120259330048,RT @DavidPapp: NASA Is Providing Mexico With Aerial Data Of The Earthquake Site To Aid In Recovery,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}]"
ID_912944821001687040,@raytoro can you please help me share? Ive got @gerardway tu sign this to help victims of the earthquake in mexico and Im doing a contest,"[{'text': 'mexico', 'type': 'Country', 'start_offset': 108, 'end_offset': 114}]"
ID_910559739888640000,RT @TrackingSM: 2 fans passed away today bc of the earthquake. My heart is truly aching for those being affected. My thoughts & prayers are,[]
ID_910608717606944771,"NEW: More than 3,400 soldiers deployed in areas affected by earthquake near Mexico City, says The Mexican Secretariat of National Defense.","[{'text': 'Mexico', 'type': 'City/town', 'start_offset': 76, 'end_offset': 82}]"
ID_911722238193303553,"Frida ,The Hero Dog, Saved 52 People In Mexico Earthquake via @9gag","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 40, 'end_offset': 46}]"
ID_912145111290728450,Awesome Rescue Dog Has Rescued 52 Lives From The Earthquake in Mexico - wordsnquotes: culturenlifestyle:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 63, 'end_offset': 69}]"
ID_911673694115811328,RT @HumanityRoad: #MexicoEarthquake Volunteers needed in #Morelos. #sismoMX #hmrd,"[{'text': 'Morelos', 'type': 'State', 'start_offset': 58, 'end_offset': 65}]"
ID_914483782207537152,I got close to the Mexico City office that collapsed and became a tomb. A warning for future quakes—and California,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 19, 'end_offset': 30}, {'text': 'California', 'type': 'State', 'start_offset': 104, 'end_offset': 114}]"
ID_910523619398139904,"Mexico City Volunteers Venture Out in Force to Aid Quake Victims  - amazing, but not surprising","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}]"
ID_914851698660773890,TK-18077 (@SonoraTrooper) of the @MexicanGarrison running in the #CorreConmigo 5K. All funds go to help victims of the Mexico Earthquake.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 119, 'end_offset': 125}]"
ID_911972461935198209,"Magnitude 5.7 earthquake strikes off the coast of Chiapas, Mexico","[{'text': 'Chiapas', 'type': 'State', 'start_offset': 50, 'end_offset': 57}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 59, 'end_offset': 65}]"
ID_911633088601640961,"1 hour after announcing his campaign w/ @RedCross in raising money for the victims of the earthquake in Mexico, @ShawnMendes garnered $104K+","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 104, 'end_offset': 110}]"
ID_915242145241616384,"Meet Ludoviko, the #Cabo rescue dog sent to Mexico City to find earthquake survivors. Read more in our latest issue:","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 44, 'end_offset': 55}]"
ID_910617280987373568,Rescuers @topos & @ScientologyVM at collapsed building La Condesa asked 4 silence so they could hear trapped victims,[]
ID_911948989783773185,RT @IgorGuilarte: .@JapanEmb_Mexico ἞F἟5 Dignity Japanese Rescuers Respect Victim of Earthquake in Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 99, 'end_offset': 105}]"
ID_913152828511625217,"@DohertyShannen Idk how to feel,I feel blessed 4 the help we have gotten from all the world due the earthquake in Mexico,but Puerto Rico needs attention too","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 114, 'end_offset': 120}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 125, 'end_offset': 136}]"
ID_911713036284592129,VIDEO: UC Berkeley students help Mexico earthquake victims  vía @kron4news,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}]"
ID_910748891385090048,"Salma Hayek pledges $100,000 to earthquake relief in Mexico Tuesdays disaster brought back terrible memories abo","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 53, 'end_offset': 59}]"
ID_911783172978987008,"RT @ajplus: After Mexicos earthquake shut down neighborhoods, bicyclists stepped up to navigate the streets and provide relief. .","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 18, 'end_offset': 25}]"
ID_910525373682733056,21 kids among dead found in school after Mexico earthquake:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 41, 'end_offset': 47}]"
ID_913939546315751424,"RT @100ResCities: As volunteers and collected and dispersed supplies in Mexico City, parks and bicycles were lifelines. via @CityLab :","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 72, 'end_offset': 83}]"
ID_911761770364071936,#brazilianjiujitsu #bjjculiacan #bjjmexico #openmat for charity to help the victims of Mexicos earthquake #nowgrownups,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 87, 'end_offset': 94}]"
